U_uniform,X_exponential
0.457966109549782,0.30621337549569
0.731844048146777,0.658093278907553
0.150983486932229,0.0818383214195037
0.828295171901187,0.880989196043336
0.584515592491715,0.439155096223332
0.465408842184776,0.31312650761425
0.188585837774167,0.104488337150101
0.357235055229992,0.220988090905608
0.578684203996365,0.432186308609408
0.635412045178822,0.504493726988909
0.930315189992863,1.33188645943359
0.826793256433011,0.876634674233739
0.0976114729349509,0.0513550560605963
0.896790054077375,1.13549502767962
0.0708042967820461,0.0367179511350534
0.952644098763544,1.52503191849497
0.840385148377467,0.917495771508387
0.0933885884562323,0.0490206766837846
0.96111489893113,1.62357205383245
0.715100518375831,0.627809428490458
0.91737221181839,1.24670461818386
0.493183400896914,0.339803039151497
0.670584162758311,0.555217191668203
0.799115032554475,0.802511418007992
0.405073881154905,0.259659025577242
0.552512171793406,0.40205297058774
0.39674324310739,0.252706186861566
0.206635336944443,0.115736155258992
0.274525156339189,0.160464440872256
0.00772294231493686,0.00387645933539369
0.75671246324303,0.706755628164478
0.320096143667523,0.192901939277266
0.650561316507438,0.525713586675268
0.497326380867628,0.343907094006399
0.809508880144128,0.829074850215849
0.366274839766277,0.228069959871181
0.369970385824737,0.230994227036967
0.374063119458057,0.234252871385454
0.323396526545479,0.195334944479451
0.353343395955397,0.217969938234856
0.68518666973324,0.577887709071204
0.379394260817275,0.238529639606884
0.535417332995621,0.383307883346755
0.0317824683308748,0.0161492470766315
0.546650550575525,0.395546019675497
0.0498821676878085,0.0255846340331498
0.716226856089318,0.629790074534895
0.820827510564706,0.85970315450139
0.699352693063404,0.600908719503419
0.45169085066267,0.300458004987695
0.864729043599055,1.0002377137976
0.910619650267793,1.20742721130788
0.584669819339064,0.439340729517832
0.267448641424791,0.155610913226472
0.720574869630433,0.637510446073427
0.148290455025708,0.0802548599651571
0.0424976335560422,0.0217135432242249
0.179218098446848,0.0987489272867051
0.387897552175549,0.245427806036697
0.234206704328496,0.133421497325076
0.581248138931734,0.435238375755305
0.314740269439885,0.18897867194265
0.0681533425872264,0.0352935042530958
0.857246156147728,0.973316751823635
0.609603329550142,0.470295976520191
0.71161328022391,0.621726461282349
0.0501255720506405,0.0257127421150901
0.58121037523662,0.435193287009519
0.618247560452691,0.481491472236047
0.103977825397238,0.0548950589364306
0.16699672490708,0.0913588525694231
0.49861151805903,0.345187032659414
0.959940924457325,1.60870001291431
0.342571989117731,0.209710005038517
0.581826946389373,0.435929964140078
0.960527837594119,1.61607980237286
0.382433008737757,0.240983864245155
0.917589401331265,1.24802061285879
0.955067430119657,1.55129618005497
0.366784778437152,0.228472456078374
0.0696021862291617,0.0360715137769164
0.250822524853603,0.144389687035932
0.75011408155861,0.693375395751415
0.929272389280404,1.32445962440088
0.728748974647602,0.652355297016802
0.743293709771009,0.679911343600974
0.864207758878502,0.998314600044237
0.310934517983936,0.186209486636938
0.872967320383845,1.03165545290618
0.79181683725399,0.784668498323894
0.462699423863691,0.310598804483721
0.176179051089382,0.0969010338480165
0.928237907360858,1.3171994500094
0.501667149992237,0.348243525855009
0.0317465254356128,0.0161306860472381
0.183976557977107,0.101656098230719
0.490459194460723,0.337122670073006
0.970755640392661,1.76603427891812
0.261475829806492,0.151550724390263
0.995872437455914,2.74503411463293
0.753803345992841,0.700812327935912
0.358553666301877,0.222014877975146
0.172229358905843,0.0945095832394542
0.923831515423342,1.28740374503679
0.927899365104827,1.31484621448585
0.70864373218607,0.61660423630986
0.53863424010712,0.386782072578815
0.936649186558027,1.37953376592793
0.935373868445012,1.36956821837595
0.28372836014581,0.166847899349336
0.755290962157831,0.703842687419045
0.873448128729806,1.03355150264758
0.228507922585575,0.129714438149573
0.149726043353239,0.0810983397442606
0.627858961383171,0.494241180248082
0.397671933867643,0.253476510878765
0.966232857788319,1.69413353661342
0.144602731361084,0.0780946381374773
0.00169944031325853,0.000850443000042756
0.744178619556635,0.681637905337194
0.300272670525883,0.178532274573838
0.213389028703082,0.120010735667903
0.33108337951309,0.2010479298376
0.997926888601221,3.08935235450911
0.730531639517154,0.655652148165433
0.113408004640142,0.0601851925902033
0.864034936698302,0.997678656867421
0.661927482035718,0.542247428160767
0.675322852859359,0.562461991904031
0.0857243825607131,0.0448116010882231
0.729846052476766,0.654381653230183
0.299004086504661,0.177626610750216
0.142978683881951,0.0771462438719011
0.441785914574263,0.291506362272073
0.216909241948364,0.122253339521127
0.140624037228962,0.0757743889062193
0.98467867238381,2.08925472970207
0.381114440622069,0.239917451615859
0.987771175714811,2.2019797337882
0.199584088997505,0.111311898828214
0.226214900340861,0.128230546481618
0.905980083280213,1.1821243195789
0.794028959649962,0.790009850450013
0.850962352507776,0.951778168609373
0.00908697122055868,0.00456425478678375
0.820329300906966,0.858314776530785
0.254967916164858,0.147163997989673
0.130871221595086,0.0701319866029496
0.262739750558744,0.152407164561645
0.824385522072209,0.86973207642193
0.513436208102754,0.360193630902826
0.310834595358398,0.186136985993772
0.453084798770679,0.301730756876358
0.999311451783488,3.64046260550114
0.333046830688397,0.202517723229274
0.7982892818516,0.800460348186904
0.869248697953367,1.01722910889752
0.20419951790089,0.114203387592566
0.185217377761085,0.10241696124847
0.807834847973578,0.824700054940768
0.650606383697126,0.525778075952256
0.954213549171902,1.54188353253849
0.898273833812348,1.14273536051983
0.67040957266715,0.55495226232742
0.532363403818718,0.38003189429297
0.923232357390164,1.28348602389661
0.0387747138537936,0.0197732343068879
0.889504970092233,1.10139236862307
0.487482050569183,0.334209772651616
0.964071339202262,1.66310997554428
0.71993105054736,0.636359729040908
0.797286853090743,0.797981684338489
0.806218830948354,0.820512875581326
0.79610849120282,0.795083623112901
0.284748199437697,0.167560314833168
0.646921814193147,0.5205328785181
0.529667913742037,0.377158133636162
0.0758851882006674,0.0394594799327036
0.631999976066576,0.499836137888365
0.984306693809238,2.07726050741013
0.380558693845464,0.239468663150241
0.402787662690843,0.257741277470906
0.00184272640504146,0.000922213156987882
0.581277657612376,0.435273623026841
0.307003561182352,0.183365209298355
0.340317291486874,0.20799815211676
0.302282216153457,0.179970289558176
0.342187798201743,0.209417897997377
0.51696770149724,0.363835878479588
0.25960634196553,0.150286631956559
0.502069188076088,0.348647071744553
0.476992529743248,0.324079765772754
0.235382783328286,0.134189970373199
0.564147875515105,0.415226128593849
0.812180035781863,0.836135706058575
0.561489355716839,0.41218559657928
0.247802283728635,0.142378034508115
0.867942764392672,1.0122599236443
0.48683168167871,0.33357569086844
0.507125736922319,0.353750590967998
0.960549215631589,1.61635067464597
0.171042849449974,0.093793406650451
0.863559046120995,0.99593166512925
0.134026467196336,0.0719504667345608
0.0260447376470111,0.0131949541351421
0.483698852511419,0.330532532288044
0.748573306628508,0.690301904789177
0.75952946563446,0.712578857586447
0.915324459267496,1.23446424716143
0.5961674777237,0.453377517895571
0.922707791233924,1.28008106031403
0.184855054880078,0.102194667390613
0.718262258958362,0.633389318532569
0.247123244746296,0.141926868109868
0.392589306779112,0.249275060808917
0.892223387209903,1.1138472970217
0.681095030054125,0.57143106021723
0.810541149230585,0.831791712187438
0.0540582410745173,0.0277871387216911
0.641420990931785,0.512803127653696
0.408298639520323,0.262376615014699
0.404096921482616,0.258838622539059
0.0824299448482245,0.0430131737897018
0.877090040367363,1.04815161359278
0.485556479064099,0.332334752198342
0.772193001626544,0.739628253435893
0.693207529410928,0.5907918757734
0.354303529050546,0.218712872414668
0.588454928606353,0.443918367676123
0.283685246013353,0.166817804038746
0.167200580819474,0.0914812295556727
0.9074264628327,1.18987597695139
0.8170854329893,0.84936804104187
0.786927331118449,0.773061001499727
0.677222911589733,0.565396661384369
0.190050278338598,0.10539155263258
0.399695118820888,0.255158808762247
0.454588246928638,0.303107129675196
0.0649137553218765,0.0335582568249332
0.660839299977602,0.540640621279897
0.422498771411816,0.274522354581512
0.931841625889791,1.34296062538124
0.0736284200660521,0.0382399252991016
0.338258059577257,0.206439808568243
0.91967618146306,1.26084454131161
0.191092959467571,0.10603563758037
0.152080987589896,0.0824850759922105
0.180346509979926,0.0994368005896413
0.586673951206185,0.441759266546199
0.614077592493161,0.476059473272778
0.820617612657714,0.859117754763266
0.98142482996682,1.99296476727391
0.312885526808362,0.187627186498163
0.800313324351491,0.805502881313292
0.683568451029613,0.575324167881896
0.178171456316193,0.0981117450044812
0.322361874282408,0.194570935705082
0.17738440832298,0.0976331346118357
0.270231528400491,0.15751397866936
0.417490231978903,0.270204662273976
0.99474925763516,2.6246929047742
0.901068134199924,1.15666194501211
0.379139878964964,0.238324735175741
0.0949346399358991,0.0498740584123608
0.00107783205688261,0.000539206667786053
0.592481872373386,0.44883493115868
0.286907890800478,0.169072340749242
0.00658415354183906,0.00330296234823599
0.887327601147035,1.09163539803413
0.0237052160587841,0.0119953527225454
0.32014915328098,0.192940923965728
0.465468167969497,0.313181997754621
0.654427616095813,0.531276576464835
0.51327731523075,0.360030376940888
0.0369465641140045,0.0188231898726397
0.0571933723478082,0.0294470390953708
0.131207067035389,0.0703252320421928
0.809648930008888,0.829442587496031
0.595680333937366,0.452774730633017
0.0243688929749405,0.012335364064576
0.0132131845048636,0.00665062764225908
0.819365664252229,0.855640267825148
0.944127536676747,1.44234181310769
0.797290952119961,0.797991794858512
0.892698653693765,1.11605704115089
0.680553654871162,0.570582976568036
0.965414166807715,1.68215556303688
0.549961486778258,0.399211057471374
0.814204571407441,0.841554528410131
0.582822996774338,0.437122339538704
0.832417917512308,0.893141001523535
0.0706184482750574,0.0366179560946998
0.108336759144285,0.0573333751792474
0.419653413885482,0.27206489582225
0.499485917061183,0.346059771441413
0.957869599180583,1.58349284458235
0.612849958244818,0.474471478148344
0.181162778141209,0.099934983596047
0.375733764283059,0.235589170901666
0.26911272858194,0.156748021295286
0.350473641730451,0.215755930646887
0.0374912348540528,0.0191060531082615
0.893041919788513,1.11765914750402
0.218032169506523,0.122970838379684
0.448433176977141,0.29749614083799
0.545554893822236,0.39433907557284
0.205495224747947,0.115018141318478
0.0811140345962205,0.0422966249246652
0.549501317322554,0.398700063036217
0.741861050055638,0.677128636679571
0.280444868644481,0.164561065525815
0.00484104045492717,0.00242639812339588
0.588453604795434,0.443916759336136
0.99593091622292,2.75216871053333
0.21473038195225,0.120864078844127
0.594450957533701,0.451256734771459
0.0879484449284615,0.0460293804109218
0.0521616586729426,0.026785658647321
0.975894810778965,1.86266407064437
0.407673085617613,0.26184828813755
0.912715449895239,1.21929090327173
0.960136609497408,1.61114845376957
0.501847575909279,0.34842458815839
0.483853049095288,0.33068188273506
0.898774007745726,1.14519985732469
0.563318943784084,0.414276099415886
0.761866203377963,0.717461296294286
0.261686572694176,0.151693423147032
0.923274979165134,1.28376370346193
0.678089124493285,0.566740277945083
0.00204957605752765,0.00102583965644069
0.735679189341329,0.665295860847484
0.81329280402543,0.839106843098064
0.122091963057682,0.0651067161781763
0.474176613983286,0.321394945328097
0.526135226830683,0.373416643330972
0.434516189917779,0.285036806610892
0.653442223567924,0.529852865651262
0.0985708544812497,0.051886917817659
0.582912149929523,0.437229203869824
0.749827672555522,0.692802644403422
0.330096754408833,0.200310993295306
0.744401936835341,0.682074567055261
0.350440854062206,0.215730691609005
0.463563941954224,0.311403953763185
0.64684568012963,0.520425075403403
0.106568188647168,0.0563426318159797
0.213616909719515,0.120155606537789
0.227810175809691,0.129262436462777
0.843778238822912,0.92823936758281
0.733870106587862,0.66188538414606
0.268959390748331,0.156643133881755
0.859561777661449,0.981493792781067
0.949013262367588,1.48809486324952
0.861603130634979,0.988814928124672
0.310951916227757,0.1862221113177
0.727737239656726,0.650493824159841
0.634149713766983,0.502765541637167
